name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"REGEHR, ROBYN",Calgary,316,5076:03,6,36,9,42,262,410,651,2.29,0.07,0.43,0.11,0.50,3.10,4.85,7.70,3.0,18.3,21.3
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"GROSSMANN, NICKLAS",Dallas,273,4001:40,2,31,13,33,169,258,394,1.18,0.03,0.46,0.19,0.49,2.53,3.87,5.91,1.3,20.0,21.3
"KLESLA, ROSTISLAV",Arizona,203,3153:09,9,17,5,26,178,246,363,5.06,0.17,0.32,0.10,0.49,3.39,4.68,6.91,7.8,14.8,22.6
"HANNAN, SCOTT",Washington,322,5585:43,6,40,16,46,220,314,452,2.73,0.06,0.43,0.17,0.49,2.36,3.37,4.86,3.0,20.3,23.4
"STUART, MARK",Winnipeg,274,3774:38,13,18,8,31,203,297,500,6.40,0.21,0.29,0.13,0.49,3.23,4.72,7.95,9.8,13.5,23.3
"MARA, PAUL",Montreal,232,3171:03,6,20,8,26,161,270,374,3.73,0.11,0.38,0.15,0.49,3.05,5.11,7.08,5.8,19.2,25.0
"GAUNCE, CAMERON",Colorado,11,122:03,1,0,0,1,4,7,12,25.00,0.49,0.00,0.00,0.49,1.97,3.44,5.90,50.0,0.0,50.0
"KRAJICEK, LUKAS",Philadelphia,160,2320:34,2,17,10,19,113,157,228,1.77,0.05,0.44,0.26,0.49,2.92,4.06,5.90,2.7,22.7,25.3
"SMID, LADISLAV",Edmonton,253,3814:05,1,30,12,31,136,192,292,0.74,0.02,0.47,0.19,0.49,2.14,3.02,4.59,0.7,22.4,23.1
"HJALMARSSON, NIKLAS",Chicago,191,2956:59,5,19,7,24,134,216,332,3.73,0.10,0.39,0.14,0.49,2.72,4.38,6.74,5.0,19.0,24.0
"HOLLWEG, RYAN",Arizona,98,739:24,2,4,0,6,67,93,109,2.99,0.16,0.32,0.00,0.49,5.44,7.55,8.85,28.6,57.1,85.7
"ERSKINE, JOHN",Washington,224,3099:42,7,18,9,25,189,268,439,3.70,0.14,0.35,0.17,0.48,3.66,5.19,8.50,5.9,15.3,21.2
"ORR, COLTON",Toronto,284,1862:35,8,7,3,15,119,186,222,6.72,0.26,0.23,0.10,0.48,3.83,5.99,7.15,25.0,21.9,46.9
"NORSTROM, MATTIAS",Dallas,66,995:26,0,8,4,8,46,62,85,0.00,0.00,0.48,0.24,0.48,2.77,3.74,5.12,0.0,24.2,24.2
"BELL, BRENDAN",Ottawa,55,749:46,1,5,2,6,48,68,94,2.08,0.08,0.40,0.16,0.48,3.84,5.44,7.52,2.9,14.7,17.6
"WHITE, COLIN",New Jersey,277,4310:35,5,29,9,34,173,253,384,2.89,0.07,0.40,0.13,0.47,2.41,3.52,5.34,3.3,19.2,22.5
"MCCARTHY, STEVE",Winnipeg,55,760:41,1,5,1,6,32,46,54,3.12,0.08,0.39,0.08,0.47,2.52,3.63,4.26,7.1,35.7,42.9
"LUKOWICH, BRAD",Dallas,135,1805:55,2,12,6,14,70,105,168,2.86,0.07,0.40,0.20,0.47,2.33,3.49,5.58,3.6,21.4,25.0
"COLLINS, SEAN",Washington,19,258:40,2,0,0,2,17,24,38,11.76,0.46,0.00,0.00,0.46,3.94,5.57,8.81,25.0,0.0,25.0
"WARD, AARON",Anaheim,207,3113:42,6,18,4,24,120,200,320,5.00,0.12,0.35,0.08,0.46,2.31,3.85,6.17,5.2,15.7,20.9
"LEE, BRIAN",Ottawa,132,1948:49,3,12,3,15,96,159,236,3.12,0.09,0.37,0.09,0.46,2.96,4.90,7.27,5.1,20.3,25.4
"FRASER, MARK",New Jersey,86,1041:02,3,5,4,8,38,71,103,7.89,0.17,0.29,0.23,0.46,2.19,4.09,5.94,9.4,15.6,25.0
"TARNSTROM, DICK",Columbus,48,651:22,2,3,2,5,20,39,57,10.00,0.18,0.28,0.18,0.46,1.84,3.59,5.25,10.5,15.8,26.3
"LARSEN, BRAD",Winnipeg,62,522:24,1,3,2,4,34,42,46,2.94,0.11,0.34,0.23,0.46,3.91,4.82,5.28,11.1,33.3,44.4
"FESTERLING, BRETT",Anaheim,83,1046:03,0,8,3,8,34,62,99,0.00,0.00,0.46,0.17,0.46,1.95,3.56,5.68,0.0,25.8,25.8
"BROOKBANK, SHELDON",Anaheim,194,2358:51,1,17,11,18,137,210,321,0.73,0.03,0.43,0.28,0.46,3.48,5.34,8.16,1.2,20.5,21.7
"JANIK, DOUG",Detroit,96,920:47,1,6,3,7,37,61,99,2.70,0.07,0.39,0.20,0.46,2.41,3.97,6.45,4.0,24.0,28.0
"IVANANS, RAITIS",Calgary,211,1317:56,8,2,2,10,90,123,147,8.89,0.36,0.09,0.09,0.46,4.10,5.60,6.69,44.4,11.1,55.6
"WITT, BRENDAN",NY Islanders,165,2506:50,4,15,5,19,116,162,257,3.45,0.10,0.36,0.12,0.45,2.78,3.88,6.15,6.2,23.1,29.2
"PETERS, ANDREW",New Jersey,101,396:55,1,2,1,3,42,51,64,2.38,0.15,0.30,0.15,0.45,6.35,7.71,9.67,25.0,50.0,75.0
"MUZZIN, JAKE",Los Angeles,11,132:37,0,1,1,1,8,9,19,0.00,0.00,0.45,0.45,0.45,3.62,4.07,8.60,0.0,50.0,50.0
"PRATT, NOLAN",Buffalo,55,667:39,0,5,3,5,18,32,45,0.00,0.00,0.45,0.27,0.45,1.62,2.88,4.04,0.0,26.3,26.3
"COLE, IAN",St. Louis,26,401:32,1,2,0,3,20,32,49,5.00,0.15,0.30,0.00,0.45,2.99,4.78,7.32,5.6,11.1,16.7
"WESLEY, GLEN",Carolina,77,940:18,1,6,4,7,57,84,124,1.75,0.06,0.38,0.26,0.45,3.64,5.36,7.91,3.4,20.7,24.1
"WEAVER, MIKE",Florida,272,3765:39,3,25,10,28,132,207,346,2.27,0.05,0.40,0.16,0.45,2.10,3.30,5.51,2.6,21.9,24.6
"MORRISONN, SHAONE",Buffalo,277,4042:36,4,26,8,30,151,232,353,2.65,0.06,0.39,0.12,0.45,2.24,3.44,5.24,2.4,15.8,18.2
"HALE, DAVID",Ottawa,169,2164:47,4,12,7,16,91,140,203,4.40,0.11,0.33,0.19,0.44,2.52,3.88,5.63,5.3,15.8,21.1
"PECKHAM, THEO",Edmonton,102,1493:46,3,8,4,11,50,79,131,6.00,0.12,0.32,0.16,0.44,2.01,3.17,5.26,6.4,17.0,23.4
"LEMIEUX, CLAUDE",San Jose,18,136:10,0,1,0,1,17,23,29,0.00,0.00,0.44,0.00,0.44,7.49,10.13,12.78,0.0,50.0,50.0
"SPURGEON, JARED",Minnesota,53,681:24,1,4,3,5,24,37,56,4.17,0.09,0.35,0.26,0.44,2.11,3.26,4.93,6.2,25.0,31.2
"BELAK, WADE",Nashville,154,683:27,1,4,4,5,47,60,70,2.13,0.09,0.35,0.35,0.44,4.13,5.27,6.15,6.7,26.7,33.3
"BOURQUE, CHRIS",Washington,33,275:08,1,1,0,2,28,39,52,3.57,0.22,0.22,0.00,0.44,6.11,8.51,11.34,20.0,20.0,40.0
"KOCI, DAVID",Colorado,133,551:28,3,1,0,4,30,39,51,10.00,0.33,0.11,0.00,0.44,3.26,4.24,5.55,20.0,6.7,26.7
"HATCHER, DERIAN",Philadelphia,44,689:27,2,3,1,5,23,29,50,8.70,0.17,0.26,0.09,0.44,2.00,2.52,4.35,8.0,12.0,20.0
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"FISTRIC, MARK",Dallas,196,2505:18,3,15,5,18,117,181,263,2.56,0.07,0.36,0.12,0.43,2.80,4.33,6.30,3.0,15.2,18.2
"FOOTE, ADAM",Colorado,231,3629:43,1,25,6,26,111,170,256,0.90,0.02,0.41,0.10,0.43,1.83,2.81,4.23,0.8,20.0,20.8
"DRAKE, DALLAS",Detroit,65,560:18,2,2,2,4,40,53,68,5.00,0.21,0.21,0.21,0.43,4.28,5.68,7.28,25.0,25.0,50.0
"SUTTER, BRETT",Carolina,19,140:31,1,0,0,1,13,19,25,7.69,0.43,0.00,0.00,0.43,5.55,8.11,10.67,50.0,0.0,50.0
"WALKER, MATT",Philadelphia,177,2403:44,3,14,7,17,181,235,362,1.66,0.07,0.35,0.17,0.42,4.52,5.87,9.04,3.7,17.1,20.7
"MEZEI, BRANISLAV",Florida,57,710:20,2,3,0,5,34,49,82,5.88,0.17,0.25,0.00,0.42,2.87,4.14,6.93,10.5,15.8,26.3
"WALLIN, NICLAS",San Jose,273,3733:06,6,20,12,26,243,344,525,2.47,0.10,0.32,0.19,0.42,3.91,5.53,8.44,5.1,16.9,22.0
"VALABIK, BORIS",Winnipeg,80,1006:47,0,7,4,7,42,62,103,0.00,0.00,0.42,0.24,0.42,2.50,3.69,6.14,0.0,21.9,21.9
"EATON, MARK",NY Islanders,217,3168:10,5,17,6,22,124,191,282,4.03,0.09,0.32,0.11,0.42,2.35,3.62,5.34,4.3,14.8,19.1
"BOUILLON, FRANCIS",Nashville,253,3758:11,9,17,6,26,200,277,469,4.50,0.14,0.27,0.10,0.42,3.19,4.42,7.49,6.7,12.6,19.3
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,88,876:32,1,5,2,6,40,62,91,2.50,0.07,0.34,0.14,0.41,2.74,4.24,6.23,3.2,16.1,19.4
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"CARSON, BRETT",Calgary,78,1029:03,2,5,2,7,46,67,104,4.35,0.12,0.29,0.12,0.41,2.68,3.91,6.06,4.5,11.4,15.9
"BOWMAN, DRAYSON",Carolina,31,297:45,1,1,1,2,39,57,84,2.56,0.20,0.20,0.20,0.40,7.86,11.49,16.93,11.1,11.1,22.2
"SMITH, DEREK",Ottawa,11,150:14,0,1,1,1,14,17,24,0.00,0.00,0.40,0.40,0.40,5.59,6.79,9.59,0.0,25.0,25.0
"STRACHAN, TYSON",St. Louis,67,752:09,0,5,1,5,51,79,119,0.00,0.00,0.40,0.08,0.40,4.07,6.30,9.49,0.0,18.5,18.5
"DEVEAUX, ANDRE",Toronto,22,152:54,0,1,1,1,15,18,23,0.00,0.00,0.39,0.39,0.39,5.89,7.06,9.03,0.0,50.0,50.0
"POPOVIC, MARK",Winnipeg,70,918:12,2,4,2,6,46,77,108,4.35,0.13,0.26,0.13,0.39,3.01,5.03,7.06,6.5,12.9,19.4
"LASHOFF, MATT",Toronto,62,765:49,0,5,0,5,30,44,72,0.00,0.00,0.39,0.00,0.39,2.35,3.45,5.64,0.0,25.0,25.0
"MURSAK, JAN",Detroit,19,153:34,1,0,0,1,20,27,34,5.00,0.39,0.00,0.00,0.39,7.81,10.55,13.28,100.0,0.0,100.0
"MAXWELL, BEN",Winnipeg,32,307:15,1,1,0,2,19,33,39,5.26,0.20,0.20,0.00,0.39,3.71,6.44,7.62,25.0,25.0,50.0
"COLLITON, JEREMY",NY Islanders,37,307:36,0,2,2,2,23,33,42,0.00,0.00,0.39,0.39,0.39,4.49,6.44,8.19,0.0,40.0,40.0
"SESTITO, TIM",New Jersey,46,465:00,0,3,2,3,30,40,55,0.00,0.00,0.39,0.26,0.39,3.87,5.16,7.10,0.0,60.0,60.0
"EXELBY, GARNET",Toronto,189,2496:58,3,13,6,16,85,135,212,3.53,0.07,0.31,0.14,0.38,2.04,3.24,5.09,4.0,17.3,21.3
"YONKMAN, NOLAN",Arizona,16,156:15,0,1,1,1,8,9,13,0.00,0.00,0.38,0.38,0.38,3.07,3.46,4.99,0.0,11.1,11.1
"SBISA, LUCA",Anaheim,115,1569:06,1,9,5,10,87,127,200,1.15,0.04,0.34,0.19,0.38,3.33,4.86,7.65,2.5,22.5,25.0
"KINDL, JAKUB",Detroit,51,630:47,2,2,1,4,56,77,113,3.57,0.19,0.19,0.10,0.38,5.33,7.32,10.75,9.5,9.5,19.0
"CALLAHAN, JOE",Florida,46,637:40,0,4,2,4,25,43,71,0.00,0.00,0.38,0.19,0.38,2.35,4.05,6.68,0.0,16.0,16.0
"TIMMINS, SCOTT",Florida,19,167:16,1,0,0,1,13,22,31,7.69,0.36,0.00,0.00,0.36,4.66,7.89,11.12,100.0,0.0,100.0
"STRUDWICK, JASON",Edmonton,237,2909:35,2,15,5,17,76,123,199,2.63,0.04,0.31,0.10,0.35,1.57,2.54,4.10,2.4,17.6,20.0
"ZYUZIN, ANDREI",Chicago,32,354:53,1,1,0,2,19,24,43,5.26,0.17,0.17,0.00,0.34,3.21,4.06,7.27,9.1,9.1,18.2
"NIKITIN, NIKITA",St. Louis,41,536:38,1,2,1,3,39,60,89,2.56,0.11,0.22,0.11,0.34,4.36,6.71,9.95,4.8,9.5,14.3
"BORER, CASEY",Carolina,16,179:10,1,0,0,1,4,5,12,25.00,0.33,0.00,0.00,0.33,1.34,1.67,4.02,16.7,0.0,16.7
"PICARD, ALEXANDRE",Columbus,27,181:49,0,1,1,1,23,26,30,0.00,0.00,0.33,0.33,0.33,7.59,8.58,9.90,0.0,50.0,50.0
"GAUTHIER, DENIS",Los Angeles,65,754:40,2,2,1,4,34,59,96,5.88,0.16,0.16,0.08,0.32,2.70,4.69,7.63,9.1,9.1,18.2
"STEWART, GREGORY",Montreal,26,193:41,0,1,1,1,22,25,29,0.00,0.00,0.31,0.31,0.31,6.82,7.74,8.98,0.0,25.0,25.0
"REICH, JEREMY",Boston,58,390:55,1,1,1,2,36,53,61,2.78,0.15,0.15,0.15,0.31,5.53,8.13,9.36,25.0,25.0,50.0
"REITZ, ERIK",NY Rangers,42,402:59,1,1,0,2,19,30,51,5.26,0.15,0.15,0.00,0.30,2.83,4.47,7.59,7.7,7.7,15.4
"ZANON, GREG",Minnesota,323,5240:01,4,22,10,26,174,265,446,2.30,0.05,0.25,0.11,0.30,1.99,3.03,5.11,2.5,13.5,16.0
"STOA, RYAN",Colorado,37,406:36,2,0,0,2,58,71,86,3.45,0.30,0.00,0.00,0.30,8.56,10.48,12.69,22.2,0.0,22.2
"FITZPATRICK, RORY",Philadelphia,19,206:00,0,1,0,1,9,11,18,0.00,0.00,0.29,0.00,0.29,2.62,3.20,5.24,0.0,33.3,33.3
"DAVISON, ROB",New Jersey,58,619:20,0,3,3,3,44,64,86,0.00,0.00,0.29,0.29,0.29,4.26,6.20,8.33,0.0,18.8,18.8
"NYCHOLAT, LAWRENCE",Colorado,22,207:41,0,1,1,1,11,15,23,0.00,0.00,0.29,0.29,0.29,3.18,4.33,6.64,0.0,12.5,12.5
"SCOTT, JOHN",Chicago,111,841:56,1,3,2,4,42,61,97,2.38,0.07,0.21,0.14,0.29,2.99,4.35,6.91,3.7,11.1,14.8
"KUKKONEN, LASSE",Philadelphia,75,847:34,1,3,1,4,31,45,69,3.23,0.07,0.21,0.07,0.28,2.19,3.19,4.88,4.0,12.0,16.0
"SULZER, ALEXANDER",Florida,62,847:41,1,3,3,4,41,65,105,2.44,0.07,0.21,0.21,0.28,2.90,4.60,7.43,4.2,12.5,16.7
"MIKKELSON, BRENDAN",Calgary,86,1098:03,0,5,3,5,43,69,107,0.00,0.00,0.27,0.16,0.27,2.35,3.77,5.85,0.0,13.9,13.9
"SMITH, WYATT",Colorado,25,222:25,0,1,1,1,25,34,43,0.00,0.00,0.27,0.27,0.27,6.74,9.17,11.60,0.0,33.3,33.3
"VISHNEVSKI, VITALY",New Jersey,69,895:47,2,2,1,4,42,62,91,4.76,0.13,0.13,0.07,0.27,2.81,4.15,6.10,8.3,8.3,16.7
"ROME, AARON",Vancouver,130,1824:52,1,7,3,8,103,154,238,0.97,0.03,0.23,0.10,0.26,3.39,5.06,7.83,1.7,11.7,13.3
"WELCH, NOAH",Winnipeg,46,459:12,1,1,0,2,21,31,44,4.76,0.13,0.13,0.00,0.26,2.74,4.05,5.75,7.1,7.1,14.3
"SMABY, MATT",Tampa Bay,121,1378:41,0,6,3,6,58,88,140,0.00,0.00,0.26,0.13,0.26,2.52,3.83,6.09,0.0,13.3,13.3
"PARENT, RYAN",Vancouver,105,1394:46,1,5,2,6,42,69,123,2.38,0.04,0.22,0.09,0.26,1.81,2.97,5.29,2.3,11.6,14.0
"MODRY, JAROSLAV",Philadelphia,80,1196:36,1,4,0,5,46,62,98,2.17,0.05,0.20,0.00,0.25,2.31,3.11,4.91,2.5,10.0,12.5
"ZEILER, JOHN",Los Angeles,67,490:45,0,2,1,2,22,38,45,0.00,0.00,0.24,0.12,0.24,2.69,4.65,5.50,0.0,40.0,40.0
"ZHITNIK, ALEXEI",Winnipeg,65,1032:54,2,2,0,4,69,105,151,2.90,0.12,0.12,0.00,0.23,4.01,6.10,8.77,5.4,5.4,10.8
"WESTCOTT, DUVIE",Columbus,23,258:27,0,1,0,1,10,16,26,0.00,0.00,0.23,0.00,0.23,2.32,3.71,6.04,0.0,20.0,20.0
"CHORNEY, TAYLOR",Edmonton,56,785:26,0,3,2,3,38,55,86,0.00,0.00,0.23,0.15,0.23,2.90,4.20,6.57,0.0,15.0,15.0
"SCANDELLA, MARCO",Minnesota,20,271:09,0,1,1,1,10,14,23,0.00,0.00,0.22,0.22,0.22,2.21,3.10,5.09,0.0,14.3,14.3
"SAUER, KURT",Arizona,122,1916:35,2,5,1,7,56,104,149,3.57,0.06,0.16,0.03,0.22,1.75,3.26,4.66,3.1,7.8,10.9
"VERNACE, MICHAEL",Tampa Bay,22,278:21,0,1,0,1,14,19,26,0.00,0.00,0.22,0.00,0.22,3.02,4.10,5.60,0.0,16.7,16.7
"SMITH, JASON",Ottawa,140,1960:52,0,7,5,7,91,133,219,0.00,0.00,0.21,0.15,0.21,2.78,4.07,6.70,0.0,9.9,9.9
"PETRY, JEFF",Edmonton,35,561:06,1,1,0,2,32,56,91,3.12,0.11,0.11,0.00,0.21,3.42,5.99,9.73,5.6,5.6,11.1
"JONES, MATT",Arizona,45,566:04,0,2,0,2,21,35,43,0.00,0.00,0.21,0.00,0.21,2.23,3.71,4.56,0.0,13.3,13.3
"BOURDON, LUC",Vancouver,27,295:23,1,0,0,1,16,25,36,6.25,0.20,0.00,0.00,0.20,3.25,5.08,7.31,8.3,0.0,8.3
"AULIE, KEITH",Toronto,40,644:55,2,0,0,2,26,42,68,7.69,0.19,0.00,0.00,0.19,2.42,3.91,6.33,8.3,0.0,8.3
"MCIVER, NATHAN",Anaheim,35,328:43,0,1,1,1,14,21,23,0.00,0.00,0.18,0.18,0.18,2.56,3.83,4.20,0.0,25.0,25.0
"BONINO, NICK",Anaheim,35,337:53,0,1,1,1,30,43,51,0.00,0.00,0.18,0.18,0.18,5.33,7.64,9.06,0.0,16.7,16.7
"COWAN, JEFF",Vancouver,46,373:59,0,1,1,1,33,43,54,0.00,0.00,0.16,0.16,0.16,5.29,6.90,8.66,0.0,20.0,20.0
"SIFERS, JAIME",Minnesota,37,416:49,0,1,1,1,27,42,59,0.00,0.00,0.14,0.14,0.14,3.89,6.05,8.49,0.0,6.2,6.2
"LEACH, JAY",New Jersey,68,862:09,0,1,1,1,33,45,72,0.00,0.00,0.07,0.07,0.07,2.30,3.13,5.01,0.0,4.0,4.0
"HENNESSY, JOSH",Ottawa,10,53:19,0,0,0,0,4,4,6,0.00,0.00,0.00,0.00,0.00,4.50,4.50,6.75,0.0,0.0,0.0
"MACIAS, RAY",Colorado,8,114:31,0,0,0,0,3,8,12,0.00,0.00,0.00,0.00,0.00,1.57,4.19,6.29,0.0,0.0,0.0
"KRUGER, MARCUS",Chicago,7,74:51,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,5.61,8.02,10.42,0.0,0.0,0.0
"WICK, ROMAN",Ottawa,7,60:16,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,3.98,9.96,14.93,0.0,0.0,0.0
"LESSARD, FRANCIS",Ottawa,24,92:28,0,0,0,0,6,10,12,0.00,0.00,0.00,0.00,0.00,3.89,6.49,7.79,0.0,0.0,0.0
"BENOIT, ANDRE",Ottawa,8,112:35,0,0,0,0,13,16,21,0.00,0.00,0.00,0.00,0.00,6.93,8.53,11.19,0.0,0.0,0.0
"SAUVE, YANN",Vancouver,5,62:45,0,0,0,0,6,6,9,0.00,0.00,0.00,0.00,0.00,5.74,5.74,8.61,0.0,0.0,0.0
"TANEV, CHRISTOPHER",Vancouver,29,377:38,0,0,0,0,15,17,36,0.00,0.00,0.00,0.00,0.00,2.38,2.70,5.72,0.0,0.0,0.0
"BARTKOWSKI, MATT",Boston,6,51:57,0,0,0,0,2,4,8,0.00,0.00,0.00,0.00,0.00,2.31,4.62,9.24,0.0,0.0,0.0
"O_BRIEN, JIM",Ottawa,6,54:52,0,0,0,0,11,13,15,0.00,0.00,0.00,0.00,0.00,12.03,14.22,16.40,0.0,0.0,0.0
"MASHINTER, BRANDON",San Jose,13,79:55,0,0,0,0,5,12,14,0.00,0.00,0.00,0.00,0.00,3.75,9.01,10.51,0.0,0.0,0.0
"WEISE, DALE",NY Rangers,10,63:53,0,0,0,0,9,11,12,0.00,0.00,0.00,0.00,0.00,8.45,10.33,11.27,0.0,0.0,0.0
"KING, DWIGHT",Los Angeles,6,69:38,0,0,0,0,3,4,4,0.00,0.00,0.00,0.00,0.00,2.58,3.45,3.45,0.0,0.0,0.0
"MAGNAN, OLIVIER",New Jersey,18,237:09,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,1.77,3.29,4.81,0.0,0.0,0.0
"GIONTA, STEPHEN",New Jersey,12,87:43,0,0,0,0,11,17,22,0.00,0.00,0.00,0.00,0.00,7.52,11.63,15.05,0.0,0.0,0.0
"GREEN, JOSH",Anaheim,12,111:53,0,0,0,0,10,17,20,0.00,0.00,0.00,0.00,0.00,5.36,9.12,10.73,0.0,0.0,0.0
"GRACHEV, EVGENY",NY Rangers,8,60:39,0,0,0,0,3,4,6,0.00,0.00,0.00,0.00,0.00,2.97,3.96,5.94,0.0,0.0,0.0
"HOLDEN, NICK",Columbus,5,62:51,0,0,0,0,3,6,8,0.00,0.00,0.00,0.00,0.00,2.86,5.73,7.64,0.0,0.0,0.0
"GUENIN, NATE",Columbus,8,97:56,0,0,0,0,2,5,7,0.00,0.00,0.00,0.00,0.00,1.23,3.06,4.29,0.0,0.0,0.0
"NOREAU, MAXIM",Minnesota,6,55:56,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.29,6.44,8.58,0.0,0.0,0.0
"ALMOND, CODY",Minnesota,15,108:49,0,0,0,0,8,9,12,0.00,0.00,0.00,0.00,0.00,4.41,4.96,6.62,0.0,0.0,0.0
"FORTUNUS, MAXIME",Dallas,8,113:01,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,2.65,4.78,6.90,0.0,0.0,0.0
"HEIKKINEN, ILKKA",NY Rangers,7,57:41,0,0,0,0,4,6,9,0.00,0.00,0.00,0.00,0.00,4.16,6.24,9.36,0.0,0.0,0.0
"DUCO, MIKE",Florida,12,88:30,0,0,0,0,5,8,10,0.00,0.00,0.00,0.00,0.00,3.39,5.42,6.78,0.0,0.0,0.0
"SANGUINETTI, BOBBY",NY Rangers,5,51:37,0,0,0,0,5,10,12,0.00,0.00,0.00,0.00,0.00,5.81,11.62,13.95,0.0,0.0,0.0
"ARSENE, DEAN",Edmonton,13,152:54,0,0,0,0,4,4,9,0.00,0.00,0.00,0.00,0.00,1.57,1.57,3.53,0.0,0.0,0.0
"BELLE, SHAWN",Colorado,11,155:41,0,0,0,0,7,10,14,0.00,0.00,0.00,0.00,0.00,2.70,3.85,5.40,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Vancouver,13,89:11,0,0,0,0,4,9,11,0.00,0.00,0.00,0.00,0.00,2.69,6.05,7.40,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,8,73:12,0,0,0,0,5,7,9,0.00,0.00,0.00,0.00,0.00,4.10,5.74,7.38,0.0,0.0,0.0
"VISHNEVSKIY, IVAN",Dallas,5,66:12,0,0,0,0,5,10,12,0.00,0.00,0.00,0.00,0.00,4.53,9.06,10.88,0.0,0.0,0.0
"MACKENZIE, AARON",Colorado,5,64:15,0,0,0,0,3,5,8,0.00,0.00,0.00,0.00,0.00,2.80,4.67,7.47,0.0,0.0,0.0
"PELTIER, DEREK",Colorado,14,157:01,0,0,0,0,8,9,13,0.00,0.00,0.00,0.00,0.00,3.06,3.44,4.97,0.0,0.0,0.0
"MACHACEK, SPENCER",Winnipeg,12,91:53,0,0,0,0,8,9,12,0.00,0.00,0.00,0.00,0.00,5.22,5.88,7.84,0.0,0.0,0.0
"QUICK, KEVIN",Tampa Bay,6,68:38,0,0,0,0,4,5,8,0.00,0.00,0.00,0.00,0.00,3.50,4.37,6.99,0.0,0.0,0.0
"FRITZ, MITCHELL",NY Islanders,20,52:45,0,0,0,0,2,4,4,0.00,0.00,0.00,0.00,0.00,2.27,4.55,4.55,0.0,0.0,0.0
"SKINNER, BRETT",NY Islanders,11,117:51,0,0,0,0,5,6,9,0.00,0.00,0.00,0.00,0.00,2.55,3.05,4.58,0.0,0.0,0.0
"ROSS, JARED",Philadelphia,13,93:38,0,0,0,0,13,18,22,0.00,0.00,0.00,0.00,0.00,8.33,11.53,14.10,0.0,0.0,0.0
"HEWARD, JAMIE",Tampa Bay,13,120:55,0,0,0,0,8,11,17,0.00,0.00,0.00,0.00,0.00,3.97,5.46,8.44,0.0,0.0,0.0
"SPILLER, MATTHEW",NY Islanders,9,141:39,0,0,0,0,5,7,12,0.00,0.00,0.00,0.00,0.00,2.12,2.97,5.08,0.0,0.0,0.0
"GRAGNANI, MARC-ANDRE",Buffalo,15,173:11,0,0,0,0,5,9,14,0.00,0.00,0.00,0.00,0.00,1.73,3.12,4.85,0.0,0.0,0.0
"ONDRUS, BENJAMIN",Toronto,14,91:00,0,0,0,0,6,9,12,0.00,0.00,0.00,0.00,0.00,3.96,5.93,7.91,0.0,0.0,0.0
"SMITH, NATHAN",Minnesota,22,141:50,0,0,0,0,6,10,17,0.00,0.00,0.00,0.00,0.00,2.54,4.23,7.19,0.0,0.0,0.0
"PELLETIER, PASCAL",Chicago,13,123:39,0,0,0,0,13,25,30,0.00,0.00,0.00,0.00,0.00,6.31,12.13,14.56,0.0,0.0,0.0
"DOELL, KEVIN",Winnipeg,8,69:41,0,0,0,0,5,5,5,0.00,0.00,0.00,0.00,0.00,4.31,4.31,4.31,0.0,0.0,0.0
"JAMES, CONNOR",Pittsburgh,14,96:56,0,0,0,0,8,10,15,0.00,0.00,0.00,0.00,0.00,4.95,6.19,9.28,0.0,0.0,0.0
"KLEMM, JON",Los Angeles,22,186:27,0,0,0,0,5,7,9,0.00,0.00,0.00,0.00,0.00,1.61,2.25,2.90,0.0,0.0,0.0
"JANCEVSKI, DAN",Dallas,7,66:02,0,0,0,0,6,6,8,0.00,0.00,0.00,0.00,0.00,5.45,5.45,7.27,0.0,0.0,0.0
"MOORE, GREG",Columbus,10,80:57,0,0,0,0,13,16,19,0.00,0.00,0.00,0.00,0.00,9.64,11.86,14.08,0.0,0.0,0.0
"ROURKE, ALLAN",Edmonton,13,137:03,0,0,0,0,4,7,12,0.00,0.00,0.00,0.00,0.00,1.75,3.06,5.25,0.0,0.0,0.0
"WALTER, BEN",New Jersey,14,90:54,0,0,0,0,7,10,16,0.00,0.00,0.00,0.00,0.00,4.62,6.60,10.56,0.0,0.0,0.0
"NASREDDINE, ALAIN",Pittsburgh,6,65:22,0,0,0,0,3,4,6,0.00,0.00,0.00,0.00,0.00,2.75,3.67,5.51,0.0,0.0,0.0
